,노선,일,일자,정류장순번,정류장,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,00,01,02,03
178,7001,0,2023-09-07(목),54,여권민원실.풍림아파트,0,0,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
179,7001,0,2023-09-07(목),55,수원월드컵경기장.동성중학교,0,0,0,0,2,0,2,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0
180,7001,0,2023-09-07(목),56,효성초등학교,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,1,1,0,0,0,0,0,0
181,7001,0,2023-09-07(목),57,아주대.아주대학교병원,0,0,0,0,1,0,1,0,1,1,0,2,0,3,3,0,2,2,3,0,0,0,0,0
182,7001,0,2023-09-07(목),58,아주대학교입구,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,1,1,0,0,0
183,7001,0,2023-09-07(목),59,구법원사거리,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0
184,7001,0,2023-09-07(목),60,매탄주공4단지.매탄1동주민센터,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
185,7001,0,2023-09-07(목),61,자유총연맹,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,7001,0,2023-09-07(목),62,경기아트센터.매탄위브하늘채,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187,7001,0,2023-09-07(목),63,임광아파트.야외음악당,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,7001,0,2023-09-07(목),64,경기소방본부,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,7001,0,2023-09-07(목),65,평생교육학습관.남수원중학교.온수골,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
190,7001,0,2023-09-07(목),66,대원아파트,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
191,7001,0,2023-09-07(목),67,선일초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,7001,0,2023-09-07(목),68,이마트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,7001,0,2023-09-07(목),69,수원버스터미널,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,7001,2023-09-08(금),2023-09-08(금),0,수원버스터미널,0,1,2,3,2,2,0,0,2,0,1,1,3,0,0,1,0,0,2,0,0,0,0,0
195,7001,0,2023-09-08(금),2,수원버스터미널,0,0,4,4,1,2,1,0,0,2,0,0,0,2,2,0,0,0,0,1,0,0,0,0
196,7001,0,2023-09-08(금),3,수원아이파크시티.선일초교,0,1,8,8,13,4,4,8,3,1,4,2,2,2,4,1,1,0,0,1,0,0,0,0
197,7001,0,2023-09-08(금),4,우남아파트,0,1,6,12,6,4,3,3,3,2,5,1,1,4,2,2,5,2,0,0,0,0,0,0
198,7001,0,2023-09-08(금),5,평생교육학습관.남수원중학교,0,3,4,8,5,5,3,2,1,1,0,3,2,4,1,1,1,1,1,1,0,0,0,0
199,7001,0,2023-09-08(금),6,경기소방본부,0,1,5,8,1,0,6,4,0,1,2,2,3,2,1,0,0,1,0,0,0,0,0,0
200,7001,0,2023-09-08(금),7,임광아파트,0,3,2,9,2,0,5,3,1,3,2,3,2,4,5,1,1,2,1,0,0,0,0,0
201,7001,0,2023-09-08(금),8,매탄위브하늘채.경기아트센터,0,2,9,8,8,4,2,1,0,1,2,1,2,3,1,2,2,4,1,0,0,0,0,0
202,7001,0,2023-09-08(금),9,자유총연맹,0,1,2,2,7,0,1,2,1,0,0,2,0,4,2,0,0,3,3,2,0,0,0,0
203,7001,0,2023-09-08(금),10,삼성1차아파트,0,2,4,11,10,2,4,3,2,2,2,2,1,4,5,0,1,0,2,1,0,0,0,0
204,7001,0,2023-09-08(금),11,삼성2차아파트,0,2,6,22,7,2,1,1,0,2,1,1,4,3,5,0,1,0,0,0,0,0,0,0
205,7001,0,2023-09-08(금),12,구법원사거리,0,1,2,9,12,5,3,3,2,5,6,2,3,3,8,1,3,0,1,3,0,0,0,0
206,7001,0,2023-09-08(금),13,아주대학교입구,0,3,9,15,6,4,7,2,2,2,8,1,7,6,1,2,1,2,6,2,1,0,0,0
207,7001,0,2023-09-08(금),14,아주대.아주대학교병원,0,1,2,8,5,3,4,7,6,7,18,15,35,20,15,9,5,4,1,5,4,0,0,0
208,7001,0,2023-09-08(금),15,효성초등학교,0,1,2,5,4,1,3,0,5,1,1,2,4,6,1,3,2,0,0,0,0,0,0,0
209,7001,0,2023-09-08(금),16,수원월드컵경기장.동성중학교,0,2,2,7,3,4,3,1,2,3,2,1,3,6,2,4,0,1,1,0,1,0,0,0
210,7001,0,2023-09-08(금),17,여권민원실.풍림아파트,0,0,5,13,7,6,2,1,2,3,1,1,2,2,0,1,0,2,0,0,0,0,0,0
211,7001,0,2023-09-08(금),18,우만동4단지,0,3,7,15,13,14,5,4,6,9,4,10,7,10,10,3,2,0,2,0,0,0,0,0
212,7001,0,2023-09-08(금),19,경기남부경찰청.봉녕사입구,0,0,1,1,0,0,2,0,1,0,0,1,4,6,1,0,0,0,0,0,0,0,0,0
213,7001,0,2023-09-08(금),20,경기대수원캠퍼스후문.수원박물관,0,1,4,4,7,9,8,16,17,16,18,16,42,51,32,14,17,2,11,3,2,0,0,0
214,7001,0,2023-09-08(금),24,골사그내교차로(경유),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,7001,0,2023-09-08(금),25,의왕톨게이트,0,0,2,6,6,12,4,1,3,0,3,3,4,3,13,2,1,0,0,2,0,0,0,0
216,7001,0,2023-09-08(금),31,과천동행정복지센터,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
217,7001,0,2023-09-08(금),32,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,7001,0,2023-09-08(금),33,사당역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,7001,0,2023-09-08(금),35,사당역4번출구,0,0,58,52,89,70,28,28,41,26,38,60,67,103,145,136,100,74,126,79,56,0,0,0
220,7001,0,2023-09-08(금),37,남태령역,0,0,3,2,2,2,3,1,6,1,1,3,7,2,3,5,8,7,1,4,1,0,0,0
221,7001,0,2023-09-08(금),39,과천동행정복지센터,0,0,0,4,3,6,3,1,7,1,0,1,4,8,3,0,3,4,1,2,0,0,0,0
222,7001,0,2023-09-08(금),45,의왕톨게이트,0,0,1,9,6,5,3,8,2,7,2,5,7,3,10,6,2,3,3,0,1,0,0,0
223,7001,0,2023-09-08(금),50,경기대수원캠퍼스후문.수원박물관,0,0,0,0,0,0,0,1,3,1,0,5,11,10,4,4,8,3,2,2,2,0,0,0
224,7001,0,2023-09-08(금),51,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0
225,7001,0,2023-09-08(금),52,연무동,0,0,0,1,4,3,0,2,1,1,1,0,2,0,2,2,1,1,0,0,0,1,0,0
226,7001,0,2023-09-08(금),53,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,3,2,1,1,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0
227,7001,0,2023-09-08(금),54,여권민원실.풍림아파트,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
228,7001,0,2023-09-08(금),55,수원월드컵경기장.동성중학교,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
229,7001,0,2023-09-08(금),56,효성초등학교,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
230,7001,0,2023-09-08(금),57,아주대.아주대학교병원,0,0,0,0,0,2,0,0,1,1,0,1,5,3,3,2,5,0,0,0,4,0,0,0
231,7001,0,2023-09-08(금),58,아주대학교입구,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,0,0
232,7001,0,2023-09-08(금),59,구법원사거리,0,0,0,3,1,1,1,0,2,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0
233,7001,0,2023-09-08(금),60,매탄주공4단지.매탄1동주민센터,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
234,7001,0,2023-09-08(금),61,자유총연맹,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
235,7001,0,2023-09-08(금),62,경기아트센터.매탄위브하늘채,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
236,7001,0,2023-09-08(금),63,임광아파트.야외음악당,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0
237,7001,0,2023-09-08(금),64,경기소방본부,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
238,7001,0,2023-09-08(금),65,평생교육학습관.남수원중학교.온수골,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239,7001,0,2023-09-08(금),66,대원아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,7001,0,2023-09-08(금),67,선일초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,7001,0,2023-09-08(금),68,이마트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,7001,0,2023-09-08(금),69,수원버스터미널,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1112,2023-09-04(월),2023-09-04(월),1,사색의광장,0,0,0,0,0,0,2,0,1,2,4,7,8,14,6,1,0,1,0,0,0,0,0,0
244,1112,0,2023-09-04(월),2,생명과학대.산업대학,0,0,0,0,0,0,0,0,0,0,2,3,1,2,6,3,0,0,0,0,0,0,0,0
245,1112,0,2023-09-04(월),3,경희대체육대학.외대,0,0,0,1,0,3,4,3,5,10,10,8,12,16,9,4,4,0,3,0,0,0,0,0
246,1112,0,2023-09-04(월),4,경희대학교,3,0,7,15,12,2,3,4,9,11,9,12,28,28,12,10,5,10,8,0,0,0,0,0
247,1112,0,2023-09-04(월),5,살구골.서광아파트,1,5,30,38,17,10,11,2,4,4,2,4,1,3,2,0,4,3,1,0,0,0,0,0
248,1112,0,2023-09-04(월),6,살구골동아아파트,3,15,50,88,45,12,6,6,13,7,5,6,7,4,2,5,2,5,3,0,0,0,0,0
249,1112,0,2023-09-04(월),7,살구골현대아파트.영통역4번출구,0,6,18,9,9,5,4,1,6,0,2,0,2,3,2,1,0,1,1,0,0,0,0,0
250,1112,0,2023-09-04(월),8,영통역,2,3,18,28,11,15,10,7,9,6,11,6,7,7,20,12,18,12,22,0,0,0,0,0
251,1112,0,2023-09-04(월),9,청명역3번출구,2,5,33,49,26,14,6,8,5,8,10,5,0,3,4,3,0,2,3,0,0,0,0,0
252,1112,0,2023-09-04(월),10,황골벽산아파트,0,6,36,28,40,38,9,8,5,10,3,5,3,7,1,1,1,2,4,0,0,0,0,0
253,1112,0,2023-09-04(월),11,영통입구,0,5,13,3,12,4,8,7,10,8,8,10,6,9,17,9,5,6,4,0,0,0,0,0
254,1112,0,2023-09-04(월),12,잔다리마을.힉스유타워,0,0,7,2,4,5,1,0,0,2,0,1,2,14,9,2,0,0,0,0,0,0,0,0
255,1112,0,2023-09-04(월),13,청현마을.수원신갈IC,0,12,33,9,15,18,17,14,15,10,8,5,17,9,22,7,4,3,2,0,0,0,0,0
256,1112,0,2023-09-04(월),20,가천대,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
257,1112,0,2023-09-04(월),22,장지역.가든파이브(중),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
258,1112,0,2023-09-04(월),23,문정법조단지.건영아파트(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
259,1112,0,2023-09-04(월),24,문정로데오거리입구(중),0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0
260,1112,0,2023-09-04(월),25,가락시장.가락시장역(중),0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0
261,1112,0,2023-09-04(월),26,송파역(중),0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
262,1112,0,2023-09-04(월),27,석촌역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1112,0,2023-09-04(월),28,석촌호수.한솔병원(중),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,1112,0,2023-09-04(월),30,잠실역.잠실대교남단(중),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
265,1112,0,2023-09-04(월),31,자양동잠실대교북단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,1112,0,2023-09-04(월),32,구의역3번출구,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
267,1112,0,2023-09-04(월),33,테크노마트앞.강변역(C),0,0,6,13,8,5,7,3,3,0,3,3,2,3,14,2,4,4,4,2,0,0,0,0
268,1112,0,2023-09-04(월),34,구의3동주민센터(경유),0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
269,1112,0,2023-09-04(월),35,구의역2번출구,0,0,4,12,10,3,1,2,4,1,1,8,7,12,20,13,12,13,14,4,0,0,0,0
270,1112,0,2023-09-04(월),36,자양동잠실대교북단,0,0,9,13,10,7,2,3,4,4,3,2,12,10,13,4,3,0,1,1,0,0,0,0
271,1112,0,2023-09-04(월),38,잠실역.잠실대교남단(중),0,0,7,17,16,16,11,14,11,12,15,18,19,65,90,55,40,35,31,9,0,0,0,0
272,1112,0,2023-09-04(월),39,석촌호수앞(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0
273,1112,0,2023-09-04(월),40,석촌호수.한솔병원(중),0,0,3,9,5,5,3,5,3,1,7,2,7,13,12,19,9,8,7,7,0,0,0,0
274,1112,0,2023-09-04(월),41,석촌역(중),0,0,1,10,9,4,5,0,2,1,3,4,1,11,6,7,4,6,6,0,0,0,0,0
275,1112,0,2023-09-04(월),42,송파역(중),0,0,4,11,11,12,6,1,4,2,4,5,4,3,6,6,8,3,2,1,0,0,0,0
276,1112,0,2023-09-04(월),43,가락시장.가락시장역(중),0,0,2,7,8,7,5,2,5,3,3,5,7,14,32,14,10,9,13,3,0,0,0,0
277,1112,0,2023-09-04(월),44,문정로데오거리입구(중),0,0,2,9,6,6,7,3,5,1,1,1,11,29,29,15,17,12,3,0,0,0,0,0
278,1112,0,2023-09-04(월),45,문정법조단지.건영아파트(중),0,0,4,9,4,4,3,5,5,2,2,8,6,14,18,7,8,10,8,2,2,0,0,0
279,1112,0,2023-09-04(월),46,장지역.가든파이브(중),0,0,8,23,15,23,6,12,15,5,4,7,7,8,7,7,7,6,6,2,1,0,0,0
280,1112,0,2023-09-04(월),48,가천대,0,0,2,15,2,6,6,8,12,9,13,24,12,21,8,2,13,13,8,5,4,0,0,0
281,1112,0,2023-09-04(월),55,청현마을.수원신갈IC,0,0,0,3,6,5,1,1,4,1,2,5,5,6,20,4,4,1,4,1,0,0,0,0
282,1112,0,2023-09-04(월),56,잔다리마을.힉스유타워,0,0,0,2,2,2,0,1,3,2,1,0,0,0,2,0,0,2,0,1,1,0,0,0
283,1112,0,2023-09-04(월),57,신동아파밀리에,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284,1112,0,2023-09-04(월),58,황골주공.벽산아파트,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,1112,0,2023-09-04(월),59,청명역4번출구,0,0,0,0,5,0,8,0,1,1,0,0,3,0,2,0,0,0,0,0,1,0,0,0
286,1112,0,2023-09-04(월),60,훼미리타워,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
287,1112,0,2023-09-04(월),61,영통역8번출구,0,0,0,2,59,4,19,19,2,1,3,1,1,0,2,1,1,0,1,1,0,0,0,0
288,1112,0,2023-09-04(월),62,극동.풍림아파트,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
289,1112,0,2023-09-04(월),63,e편한세상아파트,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,1112,0,2023-09-04(월),64,서그내,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
291,1112,0,2023-09-04(월),65,경희대정문,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,1112,0,2023-09-04(월),66,외국어대학,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,1112,0,2023-09-04(월),67,생명과학대,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1112,0,2023-09-04(월),68,사색의광장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,1112,2023-09-05(화),2023-09-05(화),0,경희대차고지,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
296,1112,0,2023-09-05(화),1,사색의광장,0,0,0,0,0,1,6,3,0,2,8,7,11,12,5,6,6,0,1,0,0,0,0,0
297,1112,0,2023-09-05(화),2,생명과학대.산업대학,1,0,0,0,0,1,0,1,0,0,2,1,3,4,0,0,0,2,0,0,0,0,0,0
298,1112,0,2023-09-05(화),3,경희대체육대학.외대,0,0,1,2,1,0,3,3,6,10,11,14,15,17,4,5,6,2,4,0,0,0,0,0
299,1112,0,2023-09-05(화),4,경희대학교,0,0,7,17,21,3,5,7,7,11,14,12,35,27,21,15,12,10,6,0,0,0,0,0
300,1112,0,2023-09-05(화),5,살구골.서광아파트,1,3,34,40,23,13,7,4,3,1,0,2,2,6,3,4,1,3,0,0,0,0,0,0
301,1112,0,2023-09-05(화),6,살구골동아아파트,1,17,44,82,44,26,12,6,17,6,2,5,7,2,7,1,4,4,3,0,0,0,0,0
302,1112,0,2023-09-05(화),7,살구골현대아파트.영통역4번출구,2,6,15,9,6,6,3,2,6,3,0,2,1,5,1,4,1,0,1,0,0,0,0,0
303,1112,0,2023-09-05(화),8,영통역,4,5,11,16,13,13,7,13,4,11,1,9,6,16,19,12,9,13,12,0,0,0,0,0
304,1112,0,2023-09-05(화),9,청명역3번출구,2,6,42,20,39,22,5,5,0,5,2,7,3,1,1,2,1,1,2,0,0,0,0,0
305,1112,0,2023-09-05(화),10,황골벽산아파트,0,7,33,16,29,45,7,7,11,4,2,4,4,3,6,4,2,9,4,0,0,0,0,0
306,1112,0,2023-09-05(화),11,영통입구,0,6,17,9,0,14,10,6,6,6,3,7,16,9,12,12,4,8,2,0,0,0,0,0
307,1112,0,2023-09-05(화),12,잔다리마을.힉스유타워,0,2,5,2,0,6,2,0,1,0,1,1,0,6,10,2,1,2,0,0,0,0,0,0
308,1112,0,2023-09-05(화),13,청현마을.수원신갈IC,0,17,30,4,5,17,18,8,9,7,5,7,18,8,10,10,7,6,3,0,0,0,0,0
309,1112,0,2023-09-05(화),14,수원신갈TG(경유),0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
310,1112,0,2023-09-05(화),20,가천대,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,2,1,0,2,0,0,0,0,0
311,1112,0,2023-09-05(화),22,장지역.가든파이브(중),0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
312,1112,0,2023-09-05(화),23,문정법조단지.건영아파트(중),0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
313,1112,0,2023-09-05(화),24,문정로데오거리입구(중),0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0
314,1112,0,2023-09-05(화),25,가락시장.가락시장역(중),0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
315,1112,0,2023-09-05(화),26,송파역(중),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,1112,0,2023-09-05(화),27,석촌역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,1112,0,2023-09-05(화),28,석촌호수.한솔병원(중),0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
318,1112,0,2023-09-05(화),30,잠실역.잠실대교남단(중),0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
319,1112,0,2023-09-05(화),31,자양동잠실대교북단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,1112,0,2023-09-05(화),32,구의역3번출구,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
321,1112,0,2023-09-05(화),33,테크노마트앞.강변역(C),0,0,7,7,4,5,1,2,1,3,1,3,3,6,9,7,5,2,4,2,0,0,0,0
322,1112,0,2023-09-05(화),35,구의역2번출구,0,0,5,14,10,3,3,3,2,4,2,11,6,12,22,15,2,13,10,3,0,0,0,0
323,1112,0,2023-09-05(화),36,자양동잠실대교북단,0,0,8,19,8,4,4,4,7,3,5,5,1,11,10,3,5,5,1,1,0,0,0,0
324,1112,0,2023-09-05(화),38,잠실역.잠실대교남단(중),0,0,11,12,17,15,8,7,9,14,7,23,42,63,86,66,63,45,37,11,0,0,0,0
325,1112,0,2023-09-05(화),39,석촌호수앞(경유),0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,11,0,0,0,1,0,0,0,0
326,1112,0,2023-09-05(화),40,석촌호수.한솔병원(중),0,0,1,6,7,5,5,3,4,6,3,7,8,3,9,8,7,8,9,6,0,0,0,0
327,1112,0,2023-09-05(화),41,석촌역(중),0,0,2,11,6,6,6,4,3,2,1,5,3,8,6,7,2,7,5,1,0,0,0,0
328,1112,0,2023-09-05(화),42,송파역(중),0,0,6,15,13,6,3,1,6,5,2,0,5,2,5,11,3,4,3,1,0,0,0,0
329,1112,0,2023-09-05(화),43,가락시장.가락시장역(중),0,0,0,9,7,9,9,3,3,2,3,5,6,17,20,14,11,10,7,8,0,0,0,0
330,1112,0,2023-09-05(화),44,문정로데오거리입구(중),0,0,2,13,4,7,2,4,2,1,3,1,13,13,26,7,21,10,8,4,2,0,0,0
331,1112,0,2023-09-05(화),45,문정법조단지.건영아파트(중),0,0,2,8,5,6,1,2,7,0,1,4,9,9,14,3,14,4,11,4,4,0,0,0
332,1112,0,2023-09-05(화),46,장지역.가든파이브(중),0,0,8,16,20,25,8,22,16,4,8,6,9,12,8,3,14,11,8,4,0,0,0,0
333,1112,0,2023-09-05(화),48,가천대,0,0,2,17,5,8,5,14,15,7,13,22,24,13,9,2,6,11,7,8,0,0,0,0
334,1112,0,2023-09-05(화),55,청현마을.수원신갈IC,0,0,1,3,9,2,2,3,1,1,4,0,1,7,5,4,2,1,2,3,0,0,0,0
335,1112,0,2023-09-05(화),56,잔다리마을.힉스유타워,0,0,0,2,1,2,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0
336,1112,0,2023-09-05(화),57,신동아파밀리에,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
337,1112,0,2023-09-05(화),58,황골주공.벽산아파트,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
338,1112,0,2023-09-05(화),59,청명역4번출구,0,0,0,1,2,0,3,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0
339,1112,0,2023-09-05(화),60,훼미리타워,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
340,1112,0,2023-09-05(화),61,영통역8번출구,0,0,0,0,23,14,11,3,10,7,1,0,2,4,3,2,2,1,1,0,0,0,0,0
341,1112,0,2023-09-05(화),62,극동.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
342,1112,0,2023-09-05(화),63,e편한세상아파트,0,0,0,1,2,1,4,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0
343,1112,0,2023-09-05(화),64,서그내,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,1112,0,2023-09-05(화),65,경희대정문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,1112,0,2023-09-05(화),66,외국어대학,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,1112,0,2023-09-05(화),67,생명과학대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
347,1112,0,2023-09-05(화),68,사색의광장,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1112,2023-09-06(수),2023-09-06(수),0,경희대차고지,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
349,1112,0,2023-09-06(수),1,사색의광장,0,0,0,0,0,1,0,1,2,6,7,4,10,8,16,5,3,5,0,0,0,0,0,0
350,1112,0,2023-09-06(수),2,생명과학대.산업대학,0,0,0,0,0,0,0,0,1,0,3,1,11,3,0,1,1,0,0,0,0,0,0,0
351,1112,0,2023-09-06(수),3,경희대체육대학.외대,0,0,1,0,1,4,1,6,4,5,10,7,16,12,13,2,3,3,1,0,0,0,0,0
352,1112,0,2023-09-06(수),4,경희대학교,0,1,9,12,16,4,4,2,10,15,10,5,28,28,15,12,6,10,12,0,0,0,0,0
353,1112,0,2023-09-06(수),5,살구골.서광아파트,1,3,19,47,15,11,9,6,1,1,1,3,10,3,3,0,1,2,0,0,0,0,0,0
354,1112,0,2023-09-06(수),6,살구골동아아파트,2,19,50,94,52,22,8,10,17,2,2,9,7,7,6,4,4,11,1,0,0,0,0,0
355,1112,0,2023-09-06(수),7,살구골현대아파트.영통역4번출구,1,8,6,14,5,7,2,2,2,4,2,3,2,2,2,1,0,1,2,0,0,0,0,0
356,1112,0,2023-09-06(수),8,영통역,6,3,14,16,24,17,8,18,8,10,8,5,13,13,18,11,17,26,17,0,0,0,0,0
357,1112,0,2023-09-06(수),9,청명역3번출구,2,3,31,24,52,19,5,1,2,2,3,3,5,5,2,3,3,0,6,0,0,0,0,0
358,1112,0,2023-09-06(수),10,황골벽산아파트,1,6,30,13,14,31,6,8,8,10,4,2,2,8,2,5,1,6,5,0,0,0,0,0
359,1112,0,2023-09-06(수),11,영통입구,0,4,16,3,2,9,7,8,11,4,4,6,10,2,18,4,4,6,5,0,0,0,0,0
